"Date","Price","Open","High","Low","Vol.","Change %"
"15.01.1989","286,63","283,87","287,90","282,65","806,91M","0,97%"
"08.01.1989","283,87","280,67","284,63","279,44","767,87M","1,14%"
"01.01.1989","280,67","277,72","282,06","273,81","613,57M","1,06%"
"25.12.1988","277,72","277,87","279,78","276,17","456,62M","-0,05%"
"18.12.1988","277,87","276,29","280,45","275,61","702,86M","0,57%"
"11.12.1988","276,29","277,03","278,82","274,01","722,15M","-0,27%"
"04.12.1988","277,03","274,93","279,01","271,81","709,28M","1,92%"
"27.11.1988","271,81","267,22","274,36","266,97","662,70M","1,71%"
"20.11.1988","267,23","266,35","269,56","263,41","431,53M","0,29%"
"13.11.1988","266,47","267,93","269,25","262,85","680,38M","-0,54%"
"06.11.1988","267,92","276,30","276,31","267,92","693,09M","-3,04%"
"30.10.1988","276,31","278,54","280,37","276,31","752,57M","-0,80%"
"23.10.1988","278,53","283,63","283,95","276,00","850,17M","-1,81%"
"16.10.1988","283,66","275,48","283,66","274,41","853,13M","2,96%"
"09.10.1988","275,50","278,06","278,69","273,05","735,17M","-0,92%"
"02.10.1988","278,07","271,89","278,07","268,84","833,23M","2,27%"
"25.09.1988","271,91","269,77","274,87","267,77","674,69M","0,80%"
"18.09.1988","269,76","270,64","270,65","267,41","701,16M","-0,33%"
"11.09.1988","270,65","266,85","270,81","265,22","826,91M","1,43%"
"04.09.1988","266,84","264,42","268,26","263,66","552,76M","0,89%"
"28.08.1988","264,48","259,68","264,90","256,98","642,41M","1,85%"
"21.08.1988","259,68","260,24","261,13","256,53","586,47M","-0,22%"
"14.08.1988","260,24","262,49","262,76","257,50","723,04M","-0,88%"
"07.08.1988","262,55","271,13","272,47","260,34","900,42M","-3,17%"
"31.07.1988","271,15","272,03","274,20","270,08","779,06M","-0,32%"
"24.07.1988","272,02","263,49","272,02","262,48","819,90M","3,23%"
"17.07.1988","263,50","271,99","272,05","263,29","750,65M","-3,14%"
"10.07.1988","272,05","270,03","272,06","266,12","876,00M","0,75%"
"03.07.1988","270,02","271,78","276,36","269,31","653,59M","-0,65%"
"26.06.1988","271,78","273,78","273,80","268,85","1,04B","-0,73%"
"19.06.1988","273,78","270,67","276,88","267,52","854,97M","1,15%"
"12.06.1988","270,68","271,28","276,14","268,09","1,01B","-0,21%"
"05.06.1988","271,26","266,46","273,21","264,50","1,02B","1,81%"
"29.05.1988","266,45","253,44","267,43","253,42","865,31M","5,14%"
"22.05.1988","253,42","253,00","255,34","249,82","678,73M","0,16%"
"15.05.1988","253,02","256,75","260,20","248,85","784,04M","-1,46%"
"08.05.1988","256,78","257,47","258,30","252,32","765,36M","-0,27%"
"01.05.1988","257,48","261,36","263,70","257,03","755,63M","-1,47%"
"24.04.1988","261,33","260,15","265,09","259,97","707,36M","0,46%"
"17.04.1988","260,14","259,75","262,38","254,71","775,11M","0,14%"
"10.04.1988","259,77","269,43","272,05","255,97","923,86M","-3,59%"
"03.04.1988","269,43","258,89","270,22","255,68","854,43M","4,07%"
"27.03.1988","258,89","258,50","261,59","256,07","587,19M","0,15%"
"20.03.1988","258,51","271,10","271,12","258,12","786,28M","-4,65%"
"13.03.1988","271,12","264,93","272,64","264,52","876,32M","2,33%"
"06.03.1988","264,94","267,28","270,76","261,27","998,84M","-0,88%"
"28.02.1988","267,30","262,46","268,75","262,46","1,04B","1,84%"
"21.02.1988","262,46","261,60","267,75","260,88","955,47M","0,32%"
"14.02.1988","261,61","257,61","261,61","256,57","643,94M","1,54%"
"07.02.1988","257,63","250,95","258,86","247,82","897,13M","2,66%"
"31.01.1988","250,96","257,05","258,27","250,34","960,65M","-2,38%"
"24.01.1988","257,07","246,53","257,07","246,50","968,30M","4,29%"
"17.01.1988","246,50","252,05","253,33","240,17","775,44M","-2,20%"
"10.01.1988","252,05","243,38","253,65","240,46","817,24M","3,55%"
"03.01.1988","243,40","247,10","261,78","242,95","933,72M","-1,49%"
"27.12.1987","247,08","252,01","252,02","244,19","562,17M","-1,96%"
"20.12.1987","252,03","249,14","253,35","247,01","666,35M","1,15%"
"13.12.1987","249,16","235,30","249,18","235,04","1,06B","5,88%"
"06.12.1987","235,32","223,98","240,09","223,92","946,04M","5,09%"
"29.11.1987","223,92","240,27","240,34","221,24","956,63M","-6,83%"
"22.11.1987","240,34","242,00","247,90","240,34","568,82M","-0,69%"
"15.11.1987","242,00","245,69","249,54","235,89","817,16M","-1,48%"
"08.11.1987","245,64","250,41","250,41","237,64","874,05M","-1,90%"
"01.11.1987","250,41","251,73","257,21","242,78","1,06B","-0,55%"
"25.10.1987","251,79","248,20","254,04","226,26","1,41B","1,44%"
"18.10.1987","248,22","282,70","282,70","216,46","2,30B","-12,20%"
"11.10.1987","282,70","311,07","314,53","281,52","1,12B","-9,12%"
"04.10.1987","311,07","328,07","328,57","310,97","878,60M","-5,18%"
"27.09.1987","328,07","320,16","328,94","320,16","927,00M","2,47%"
"20.09.1987","320,16","314,92","322,01","308,69","900,10M","1,68%"
"13.09.1987","314,86","322,02","323,81","313,45","825,10M","-2,21%"
"06.09.1987","321,98","316,68","322,45","308,56","765,60M","1,67%"
"30.08.1987","316,70","327,03","332,18","316,53","853,50M","-3,16%"
"23.08.1987","327,04","335,89","337,89","327,03","879,00M","-2,64%"
"16.08.1987","335,90","333,98","336,37","326,43","931,60M","0,57%"
"09.08.1987","333,99","322,98","336,08","322,95","1,11B","3,40%"
"02.08.1987","323,00","318,62","324,15","314,51","971,70M","1,36%"
"26.07.1987","318,66","309,30","318,85","308,61","910,70M","3,04%"
"19.07.1987","309,27","314,56","314,59","306,10","851,50M","-1,69%"
"12.07.1987","314,59","308,41","314,59","305,49","961,60M","2,02%"
"05.07.1987","308,37","305,64","309,56","304,23","930,70M","0,90%"
"28.06.1987","305,63","307,15","308,15","302,53","619,90M","-0,50%"
"21.06.1987","307,16","306,98","310,27","306,32","850,20M","0,06%"
"14.06.1987","306,97","301,62","306,97","301,62","888,50M","1,77%"
"07.06.1987","301,62","293,46","302,26","291,55","812,00M","2,78%"
"31.05.1987","293,45","290,12","295,11","286,93","736,30M","1,15%"
"24.05.1987","290,10","282,16","292,87","282,16","631,20M","2,81%"
"17.05.1987","282,16","287,43","287,43","277,01","857,00M","-1,83%"
"10.05.1987","287,43","293,37","298,69","287,11","862,80M","-2,02%"
"03.05.1987","293,37","288,02","296,80","286,39","906,60M","1,85%"
"26.04.1987","288,03","281,52","290,08","276,22","919,60M","2,31%"
"19.04.1987","281,52","286,91","293,46","281,18","868,20M","-1,88%"
"12.04.1987","286,91","292,48","293,36","275,67","835,30M","-1,91%"
"05.04.1987","292,49","300,46","303,65","290,94","889,70M","-2,64%"
"29.03.1987","300,41","296,10","301,30","286,69","959,20M","1,45%"
"22.03.1987","296,13","298,16","302,72","296,06","930,70M","-0,68%"
"15.03.1987","298,17","289,88","298,17","286,64","910,40M","2,86%"
"08.03.1987","289,89","290,66","292,51","287,12","852,50M","-0,26%"
"01.03.1987","290,66","284,17","291,24","282,30","891,30M","2,27%"
"22.02.1987","284,20","285,48","285,50","279,37","814,50M","-0,45%"
"15.02.1987","285,48","279,70","287,55","279,70","763,30M","2,07%"
"08.02.1987","279,70","280,04","280,91","273,49","868,80M","-0,12%"
"01.02.1987","280,04","274,08","282,26","273,16","1,04B","2,17%"
"25.01.1987","274,08","270,10","276,85","267,73","895,70M","1,47%"
"18.01.1987","270,10","266,26","280,96","264,00","1,06B","1,43%"
"11.01.1987","266,28","258,72","267,24","257,92","1,04B","2,92%"
"04.01.1987","258,73","246,45","259,20","246,45","949,60M","4,98%"
"28.12.1986","246,45","246,90","246,92","241,28","457,08M","-0,19%"
"21.12.1986","246,92","249,73","249,73","245,85","490,57M","-1,13%"
"14.12.1986","249,73","247,31","250,04","244,92","854,10M","0,96%"
"07.12.1986","247,35","251,16","252,36","247,02","690,00M","-1,52%"
"30.11.1986","251,17","249,22","254,87","245,72","861,00M","0,78%"
"23.11.1986","249,22","245,86","249,22","245,21","550,93M","1,37%"
"16.11.1986","245,86","244,50","246,38","235,51","860,70M","0,56%"
"09.11.1986","244,50","245,75","247,67","241,96","737,00M","-0,52%"
"02.11.1986","245,77","243,97","247,05","243,93","792,20M","0,73%"
"26.10.1986","243,98","238,22","244,51","236,72","784,90M","2,40%"
"19.10.1986","238,26","238,84","239,76","234,78","621,40M","-0,24%"
"12.10.1986","238,84","235,52","240,18","234,37","597,09M","1,43%"
"05.10.1986","235,48","233,71","238,20","233,17","613,55M","0,76%"
"28.09.1986","233,71","232,23","236,16","228,08","640,30M","0,64%"
"21.09.1986","232,23","232,20","237,06","230,64","642,90M","0,01%"
"14.09.1986","232,21","230,67","233,81","228,32","713,90M","0,67%"
"07.09.1986","230,67","250,47","250,47","228,74","909,20M","-7,91%"
"31.08.1986","250,47","252,93","254,13","247,59","659,80M","-0,97%"
"24.08.1986","252,93","250,19","254,24","247,76","654,70M","1,10%"
"17.08.1986","250,19","247,15","250,61","245,48","632,00M","1,23%"
"10.08.1986","247,15","236,88","247,15","236,87","661,00M","4,34%"
"03.08.1986","236,88","234,91","238,31","231,92","639,30M","0,84%"
"27.07.1986","234,91","240,20","240,25","233,07","618,00M","-2,21%"
"20.07.1986","240,22","236,36","240,36","235,53","644,80M","1,63%"
"13.07.1986","236,36","242,22","242,22","233,60","750,10M","-2,42%"
"06.07.1986","242,22","251,79","251,81","239,07","725,90M","-3,80%"
"29.06.1986","251,79","249,60","253,20","249,60","541,10M","0,88%"
"22.06.1986","249,60","247,58","250,13","244,45","684,10M","0,82%"
"15.06.1986","247,58","245,73","247,60","242,57","630,30M","0,75%"
"08.06.1986","245,73","245,67","245,91","238,23","626,00M","0,02%"
"01.06.1986","245,67","246,04","247,74","242,59","574,10M","-0,68%"
"25.05.1986","247,35","241,35","249,19","241,35","567,70M","2,49%"
"18.05.1986","241,35","232,76","242,16","232,41","591,04M","3,69%"
"11.05.1986","232,76","237,85","238,53","232,26","621,80M","-2,14%"
"04.05.1986","237,85","234,79","238,28","233,98","626,90M","1,30%"
"27.04.1986","234,79","242,29","243,57","234,15","693,00M","-3,10%"
"20.04.1986","242,29","242,38","245,47","240,08","736,20M","-0,04%"
"13.04.1986","242,38","235,97","243,47","235,43","719,20M","2,72%"
"06.04.1986","235,97","228,69","237,85","226,30","756,60M","3,18%"
"30.03.1986","228,69","238,97","239,86","228,32","742,60M","-4,30%"
"23.03.1986","238,97","233,34","240,11","232,92","622,70M","2,41%"
"16.03.1986","233,34","236,55","237,35","233,29","782,60M","-1,36%"
"09.03.1986","236,55","225,57","236,55","225,36","880,90M","4,87%"
"02.03.1986","225,57","226,92","227,33","222,18","794,00M","-0,59%"
"23.02.1986","226,92","224,58","227,92","222,63","824,10M","1,02%"
"16.02.1986","224,62","219,76","224,62","219,22","629,50M","2,21%"
"09.02.1986","219,76","214,56","219,76","214,47","699,70M","2,42%"
"02.02.1986","214,56","211,78","215,27","210,82","745,80M","1,31%"
"26.01.1986","211,78","206,43","212,42","206,43","731,20M","2,59%"
"19.01.1986","206,43","208,43","208,43","202,60","604,04M","-0,96%"
"12.01.1986","208,43","205,96","209,40","205,52","607,60M","1,20%"
"05.01.1986","205,96","210,88","214,57","204,51","732,21M","-2,33%"
"29.12.1985","210,88","209,61","211,61","208,93","408,63M","0,61%"
"22.12.1985","209,61","210,57","210,94","206,44","329,81M","-0,63%"
"15.12.1985","210,94","209,94","213,08","209,24","769,60M","0,48%"
"08.12.1985","209,94","202,99","210,31","202,98","827,40M","3,42%"
"01.12.1985","202,99","202,17","205,86","200,10","672,90M","0,41%"
"24.11.1985","202,17","201,52","203,40","200,08","442,57M","0,32%"
"17.11.1985","201,52","198,11","202,01","197,51","623,70M","1,72%"
"10.11.1985","198,11","193,72","199,58","193,70","662,10M","2,27%"
"03.11.1985","193,72","191,45","193,97","190,66","587,60M","1,14%"
"27.10.1985","191,53","187,52","191,53","186,93","579,78M","2,14%"
"20.10.1985","187,52","187,04","189,45","186,79","553,58M","0,26%"
"13.10.1985","187,04","184,31","188,52","184,28","553,94M","1,50%"
"06.10.1985","184,28","183,22","184,28","181,16","479,14M","0,58%"
"29.09.1985","183,22","181,30","185,94","181,22","609,80M","1,06%"
"22.09.1985","181,29","182,05","184,65","179,45","400,89M","-0,42%"
"15.09.1985","182,05","182,91","183,99","180,78","486,00M","-0,47%"
"08.09.1985","182,91","188,24","188,80","182,05","513,45M","-2,83%"
"01.09.1985","188,24","188,63","188,63","186,89","356,22M","-0,21%"
"25.08.1985","188,63","187,17","189,13","186,46","408,24M","0,78%"
"18.08.1985","187,17","186,10","189,23","186,10","419,91M","0,57%"
"11.08.1985","186,10","188,32","188,32","186,10","417,43M","-1,18%"
"04.08.1985","188,32","191,48","191,48","187,39","468,26M","-1,65%"
"28.07.1985","191,48","192,40","192,42","189,30","531,82M","-0,48%"
"21.07.1985","192,40","195,13","195,13","190,66","596,04M","-1,40%"
"14.07.1985","195,13","193,29","196,07","192,55","642,50M","0,95%"
"07.07.1985","193,29","192,47","193,32","190,81","534,03M","0,40%"
"30.06.1985","192,52","191,85","192,67","191,17","368,04M","0,35%"
"23.06.1985","191,85","188,77","191,85","187,84","517,77M","1,18%"
"16.06.1985","189,61","187,10","189,66","185,97","510,27M","1,34%"
"09.06.1985","187,10","189,68","189,68","185,03","487,83M","-1,36%"
"02.06.1985","189,68","189,55","191,29","188,88","601,13M","0,07%"
"26.05.1985","189,55","188,29","189,59","187,09","429,54M","0,67%"
"19.05.1985","188,29","187,42","189,98","187,29","564,87M","0,46%"
"12.05.1985","187,42","184,28","187,94","183,65","513,31M","1,70%"
"05.05.1985","184,28","180,08","184,74","179,82","538,45M","2,33%"
"28.04.1985","180,08","182,18","182,34","178,35","504,83M","-1,15%"
"21.04.1985","182,18","181,11","183,61","180,25","483,60M","0,59%"
"14.04.1985","181,11","180,54","182,56","180,19","456,87M","0,32%"
"07.04.1985","180,54","179,03","180,91","177,86","466,76M","0,84%"
"31.03.1985","179,03","180,66","181,86","178,29","373,99M","-0,90%"
"24.03.1985","180,66","179,04","180,66","177,85","466,15M","0,90%"
"17.03.1985","179,04","176,53","180,22","176,53","515,90M","1,42%"
"10.03.1985","176,53","179,10","180,14","176,53","487,25M","-1,43%"
"03.03.1985","179,10","183,23","183,41","179,07","543,89M","-2,25%"
"24.02.1985","183,23","179,36","183,89","178,13","552,24M","2,16%"
"17.02.1985","179,36","181,60","182,10","179,23","406,28M","-1,23%"
"10.02.1985","181,60","182,19","183,95","179,45","603,80M","-0,32%"
"03.02.1985","182,19","178,63","182,39","177,75","666,80M","1,99%"
"27.01.1985","178,63","177,35","180,27","176,56","652,00M","0,72%"
"20.01.1985","177,35","171,32","178,16","171,31","749,10M","3,52%"
"13.01.1985","171,32","167,91","171,94","167,58","634,00M","2,03%"
"06.01.1985","167,91","163,68","168,72","163,68","509,83M","2,58%"
"30.12.1984","163,68","166,26","167,34","163,36","314,44M","-1,55%"
"23.12.1984","166,26","165,51","166,93","165,50","249,42M","0,45%"
"16.12.1984","165,51","162,69","169,03","162,44","592,51M","1,73%"
"09.12.1984","162,69","162,26","163,53","161,54","416,00M","0,27%"
"02.12.1984","162,26","163,58","163,91","161,76","442,81M","-0,81%"
"25.11.1984","163,58","166,92","166,92","162,99","411,73M","-2,00%"
"18.11.1984","166,92","164,10","166,92","163,03","308,50M","1,72%"
"11.11.1984","164,10","167,65","167,65","164,09","364,01M","-2,09%"
"04.11.1984","167,60","167,42","170,41","167,33","468,93M","0,11%"
"28.10.1984","167,42","165,29","167,95","164,67","454,40M","1,29%"
"21.10.1984","165,29","167,96","168,36","164,93","441,56M","-1,59%"
"14.10.1984","167,96","164,18","169,62","163,71","606,66M","2,30%"
"07.10.1984","164,18","162,68","164,47","160,02","396,68M","0,92%"
"30.09.1984","162,68","166,10","166,10","162,20","415,04M","-2,06%"
"23.09.1984","166,10","165,67","167,20","164,45","430,66M","0,26%"
"16.09.1984","165,67","168,78","169,37","165,66","529,02M","-1,84%"
"09.09.1984","168,78","164,37","169,65","163,06","501,59M","2,68%"
"02.09.1984","164,37","166,68","166,68","163,84","307,39M","-1,39%"
"26.08.1984","166,68","167,51","168,21","165,78","347,18M","-0,50%"
"19.08.1984","167,51","164,14","168,80","163,76","472,32M","2,05%"
"12.08.1984","164,14","164,84","166,09","162,75","416,42M","-0,77%"
"05.08.1984","165,42","162,35","168,59","160,81","754,20M","1,89%"
"29.07.1984","162,35","151,19","162,56","149,65","696,04M","7,38%"
"22.07.1984","151,19","149,55","151,38","147,26","434,64M","1,10%"
"15.07.1984","149,55","150,88","152,60","149,07","397,27M","-0,88%"
"08.07.1984","150,88","152,24","153,53","149,63","399,91M","-0,89%"
"01.07.1984","152,24","153,16","153,87","151,63","271,14M","-0,61%"
"24.06.1984","153,18","154,46","154,67","151,30","402,28M","-0,83%"
"17.06.1984","154,46","149,03","155,64","148,53","513,77M","3,64%"
"10.06.1984","149,03","155,17","155,17","149,02","385,80M","-3,96%"
"03.06.1984","155,17","153,24","155,40","153,24","414,98M","1,26%"
"27.05.1984","153,24","151,62","153,24","148,68","352,65M","1,07%"
"20.05.1984","151,62","155,78","156,11","150,80","421,33M","-2,67%"
"13.05.1984","155,78","158,49","158,49","155,24","413,94M","-1,71%"
"06.05.1984","158,49","159,11","161,31","157,42","439,55M","-0,39%"
"29.04.1984","159,11","159,89","162,11","158,93","480,86M","-0,49%"
"22.04.1984","159,89","158,02","160,69","156,61","430,19M","1,18%"
"15.04.1984","158,02","157,31","159,59","156,49","332,92M","0,45%"
"08.04.1984","157,31","155,48","158,87","154,17","426,79M","1,18%"
"01.04.1984","155,48","159,18","159,87","154,12","454,89M","-2,32%"
"25.03.1984","159,18","156,86","160,46","156,31","400,67M","1,48%"
"18.03.1984","156,86","159,27","159,27","156,02","404,79M","-1,51%"
"11.03.1984","159,27","154,35","160,45","154,35","461,84M","3,19%"
"04.03.1984","154,35","159,24","159,24","153,77","397,34M","-3,07%"
