"Date","Price","Open","High","Low","Vol.","Change %"
"29.09.1991","2.961,76","3.006,03","3.032,20","2.961,53","89,58M","-1,47%"
"22.09.1991","3.006,04","3.019,23","3.037,11","2.998,65","78,62M","-0,44%"
"15.09.1991","3.019,23","2.984,79","3.042,93","2.981,66","108,36M","1,12%"
"08.09.1991","2.985,69","3.011,18","3.014,08","2.972,71","87,83M","-0,86%"
"01.09.1991","3.011,63","3.043,82","3.060,82","2.996,19","82,29M","-1,05%"
"25.08.1991","3.043,60","3.039,35","3.057,91","3.014,08","65,49M","0,11%"
"18.08.1991","3.040,25","2.968,47","3.052,54","2.859,57","127,83M","2,43%"
"11.08.1991","2.968,02","2.996,19","3.034,43","2.951,92","103,98M","-0,94%"
"04.08.1991","2.996,20","3.007,83","3.037,79","2.976,74","91,20M","-0,33%"
"28.07.1991","3.006,26","2.972,50","3.036,00","2.965,56","85,49M","1,14%"
"21.07.1991","2.972,50","3.016,32","3.029,96","2.955,05","81,85M","-1,45%"
"14.07.1991","3.016,32","2.979,20","3.021,69","2.978,09","93,64M","1,19%"
"07.07.1991","2.980,77","2.932,92","2.990,83","2.907,65","81,56M","1,65%"
"30.06.1991","2.932,47","2.906,75","2.974,28","2.906,75","61,39M","0,88%"
"23.06.1991","2.906,75","2.965,56","2.965,56","2.883,72","95,13M","-1,98%"
"16.06.1991","2.965,56","3.000,67","3.013,64","2.937,84","109,40M","-1,16%"
"09.06.1991","3.000,45","2.976,52","3.001,57","2.936,49","85,91M","0,80%"
"02.06.1991","2.976,74","3.027,50","3.036,00","2.963,33","93,71M","-1,68%"
"26.05.1991","3.027,50","2.914,13","3.027,50","2.914,13","102,39M","3,90%"
"19.05.1991","2.913,91","2.886,85","2.924,42","2.880,14","79,09M","0,95%"
"12.05.1991","2.886,63","2.920,39","2.930,46","2.840,34","93,36M","-1,15%"
"05.05.1991","2.920,17","2.937,84","2.979,87","2.908,54","95,11M","-0,64%"
"28.04.1991","2.938,86","2.912,38","2.949,75","2.871,29","99,88M","0,91%"
"21.04.1991","2.912,38","2.965,59","2.965,59","2.901,98","94,70M","-1,79%"
"14.04.1991","2.965,59","2.920,79","3.017,57","2.908,42","129,46M","1,53%"
"07.04.1991","2.920,79","2.896,78","2.929,70","2.854,95","95,24M","0,83%"
"31.03.1991","2.896,78","2.913,86","2.957,43","2.874,50","100,27M","-0,59%"
"24.03.1991","2.913,86","2.858,91","2.939,11","2.858,17","85,61M","1,92%"
"17.03.1991","2.858,91","2.948,27","2.951,98","2.843,56","109,20M","-3,03%"
"10.03.1991","2.948,27","2.955,20","2.991,34","2.917,08","117,23M","-0,23%"
"03.03.1991","2.955,20","2.909,90","3.002,72","2.909,90","126,71M","1,56%"
"24.02.1991","2.909,90","2.889,36","2.927,97","2.855,45","126,03M","0,71%"
"17.02.1991","2.889,36","2.934,65","2.939,85","2.876,24","92,84M","-1,54%"
"10.02.1991","2.934,65","2.828,96","2.934,90","2.828,96","165,80M","3,67%"
"03.02.1991","2.830,69","2.730,69","2.863,37","2.728,22","149,79M","3,66%"
"27.01.1991","2.730,69","2.659,41","2.748,76","2.637,38","124,40M","2,68%"
"20.01.1991","2.659,41","2.643,32","2.663,86","2.598,76","98,29M","0,48%"
"13.01.1991","2.646,78","2.500,00","2.652,72","2.457,67","130,85M","5,81%"
"06.01.1991","2.501,49","2.566,09","2.566,09","2.467,08","89,58M","-2,52%"
"30.12.1990","2.566,09","2.629,21","2.642,82","2.552,72","72,10M","-2,40%"
"23.12.1990","2.629,21","2.636,63","2.645,79","2.613,86","34,28M","-0,17%"
"16.12.1990","2.633,66","2.594,06","2.648,51","2.575,99","107,61M","1,54%"
"09.12.1990","2.593,81","2.590,10","2.630,69","2.575,50","83,82M","0,14%"
"02.12.1990","2.590,10","2.559,65","2.645,54","2.539,11","120,43M","1,19%"
"25.11.1990","2.559,65","2.527,48","2.569,06","2.496,29","95,09M","1,28%"
"18.11.1990","2.527,23","2.549,50","2.569,80","2.508,91","63,23M","-0,90%"
"11.11.1990","2.550,25","2.488,61","2.572,77","2.488,12","99,81M","2,48%"
"04.11.1990","2.488,61","2.490,59","2.508,42","2.423,02","86,30M","-0,09%"
"28.10.1990","2.490,84","2.436,14","2.494,80","2.408,91","94,57M","2,25%"
"21.10.1990","2.436,14","2.519,31","2.527,72","2.436,14","91,43M","-3,36%"
"14.10.1990","2.520,79","2.398,27","2.520,79","2.361,88","125,20M","5,12%"
"07.10.1990","2.398,02","2.510,40","2.544,31","2.354,21","101,48M","-4,49%"
"30.09.1990","2.510,64","2.452,23","2.550,25","2.452,23","109,12M","2,37%"
"23.09.1990","2.452,48","2.512,38","2.512,38","2.379,70","113,59M","-2,38%"
"16.09.1990","2.512,38","2.564,11","2.579,95","2.486,88","111,42M","-2,02%"
"09.09.1990","2.564,11","2.619,55","2.653,96","2.551,49","74,79M","-2,12%"
"02.09.1990","2.619,55","2.614,36","2.630,69","2.583,91","63,49M","0,20%"
"26.08.1990","2.614,36","2.532,92","2.643,32","2.532,92","84,54M","3,22%"
"19.08.1990","2.532,92","2.644,80","2.669,06","2.478,71","135,66M","-4,23%"
"12.08.1990","2.644,80","2.716,58","2.769,31","2.615,59","111,80M","-2,64%"
"05.08.1990","2.716,58","2.809,41","2.809,41","2.686,39","144,90M","-3,31%"
"29.07.1990","2.809,65","2.898,02","2.927,97","2.740,84","155,36M","-3,07%"
"22.07.1990","2.898,51","2.961,63","2.961,63","2.852,72","112,32M","-2,12%"
"15.07.1990","2.961,14","2.979,95","3.010,64","2.958,17","108,30M","-0,64%"
"08.07.1990","2.980,20","2.904,95","3.002,97","2.890,35","103,19M","2,59%"
"01.07.1990","2.904,95","2.880,69","2.915,35","2.870,79","57,76M","0,84%"
"24.06.1990","2.880,69","2.858,17","2.892,57","2.832,18","93,06M","0,82%"
"17.06.1990","2.857,18","2.933,91","2.933,91","2.854,21","96,99M","-2,68%"
"10.06.1990","2.935,89","2.864,61","2.948,27","2.859,66","113,05M","2,57%"
"03.06.1990","2.862,38","2.900,97","2.948,54","2.859,47","105,65M","-1,33%"
"27.05.1990","2.900,97","2.820,92","2.901,70","2.819,73","82,76M","2,84%"
"20.05.1990","2.820,92","2.819,91","2.870,26","2.808,80","101,51M","0,04%"
"13.05.1990","2.819,91","2.800,24","2.853,47","2.800,24","112,98M","0,65%"
"06.05.1990","2.801,58","2.710,36","2.804,05","2.706,31","98,18M","3,37%"
"29.04.1990","2.710,36","2.645,04","2.710,81","2.634,01","80,08M","2,47%"
"22.04.1990","2.645,05","2.695,95","2.695,95","2.644,14","178,50M","-1,89%"
"15.04.1990","2.695,95","2.751,80","2.782,88","2.672,52","95,93M","-2,03%"
"08.04.1990","2.751,80","2.716,89","2.756,76","2.714,64","52,38M","1,28%"
"01.04.1990","2.717,12","2.706,76","2.746,85","2.679,50","81,16M","0,37%"
"25.03.1990","2.707,21","2.704,28","2.745,72","2.697,30","74,35M","0,11%"
"18.03.1990","2.704,28","2.736,49","2.768,24","2.678,60","95,36M","-1,35%"
"11.03.1990","2.741,22","2.683,33","2.741,22","2.667,12","106,91M","2,16%"
"04.03.1990","2.683,33","2.660,14","2.699,55","2.644,14","108,22M","0,86%"
"25.02.1990","2.660,36","2.564,64","2.660,36","2.564,41","105,80M","3,75%"
"18.02.1990","2.564,19","2.636,04","2.636,04","2.548,42","78,94M","-2,71%"
"11.02.1990","2.635,59","2.648,42","2.658,11","2.600,00","87,38M","-0,48%"
"04.02.1990","2.648,20","2.602,70","2.664,86","2.585,81","86,82M","1,75%"
"28.01.1990","2.602,70","2.558,78","2.616,44","2.519,14","102,45M","1,70%"
"21.01.1990","2.559,23","2.678,75","2.681,08","2.522,52","118,54M","-4,43%"
"14.01.1990","2.677,90","2.689,21","2.704,35","2.633,75","111,05M","-0,42%"
"07.01.1990","2.689,21","2.773,25","2.802,90","2.682,81","92,33M","-3,03%"
"31.12.1989","2.773,25","2.753,41","2.822,95","2.740,40","88,96M","0,73%"
"24.12.1989","2.753,20","2.711,39","2.753,41","2.703,71","46,80M","1,54%"
"17.12.1989","2.711,39","2.739,55","2.755,55","2.666,38","95,74M","-1,03%"
"10.12.1989","2.739,55","2.731,44","2.772,40","2.709,90","111,92M","0,30%"
"03.12.1989","2.731,44","2.747,65","2.764,72","2.707,55","84,21M","-0,59%"
"26.11.1989","2.747,65","2.675,55","2.758,53","2.674,91","108,59M","2,69%"
"19.11.1989","2.675,55","2.650,70","2.679,18","2.620,73","54,58M","0,86%"
"12.11.1989","2.652,66","2.625,61","2.656,15","2.602,46","88,57M","1,03%"
"05.11.1989","2.625,61","2.629,51","2.634,63","2.569,67","85,99M","-0,15%"
"29.10.1989","2.629,51","2.597,54","2.653,89","2.597,54","92,58M","1,26%"
"22.10.1989","2.596,72","2.686,89","2.696,93","2.577,25","116,11M","-3,44%"
"15.10.1989","2.689,14","2.568,44","2.703,28","2.504,92","172,18M","4,67%"
"08.10.1989","2.569,26","2.785,33","2.795,97","2.559,02","100,08M","-7,76%"
"01.10.1989","2.785,52","2.692,63","2.789,89","2.687,12","120,62M","3,44%"
"24.09.1989","2.692,82","2.681,42","2.710,49","2.651,22","92,28M","0,42%"
"17.09.1989","2.681,61","2.676,29","2.700,23","2.670,97","66,40M","0,26%"
"10.09.1989","2.674,58","2.709,54","2.718,66","2.654,07","107,18M","-1,29%"
"03.09.1989","2.709,54","2.752,09","2.760,26","2.684,65","82,87M","-1,55%"
"27.08.1989","2.752,09","2.729,70","2.758,17","2.712,39","95,58M","0,72%"
"20.08.1989","2.732,36","2.684,75","2.748,10","2.626,52","98,68M","1,65%"
"13.08.1989","2.687,97","2.683,99","2.702,01","2.665,21","87,75M","0,15%"
"06.08.1989","2.683,99","2.656,30","2.732,93","2.650,99","120,12M","1,15%"
"30.07.1989","2.653,45","2.635,05","2.676,97","2.630,50","112,07M","0,69%"
"23.07.1989","2.635,24","2.605,27","2.646,24","2.572,08","107,45M","1,07%"
"16.07.1989","2.607,36","2.554,82","2.612,67","2.540,78","101,88M","2,06%"
"09.07.1989","2.554,82","2.487,86","2.555,20","2.487,48","82,85M","2,69%"
"02.07.1989","2.487,86","2.440,06","2.498,67","2.436,84","52,16M","1,96%"
"25.06.1989","2.440,06","2.530,54","2.535,28","2.418,82","96,64M","-3,63%"
"18.06.1989","2.531,87","2.484,64","2.531,87","2.456,56","93,84M","1,83%"
"11.06.1989","2.486,38","2.505,78","2.519,03","2.465,86","111,16M","-1,08%"
"04.06.1989","2.513,42","2.517,46","2.523,53","2.475,92","107,04M","-0,18%"
"28.05.1989","2.517,83","2.503,49","2.518,20","2.464,15","145,72M","0,96%"
"21.05.1989","2.493,77","2.503,30","2.515,40","2.468,84","104,21M","-0,29%"
"14.05.1989","2.501,10","2.439,52","2.501,10","2.439,52","134,40M","2,52%"
"07.05.1989","2.439,70","2.381,78","2.439,70","2.359,97","93,73M","2,42%"
"30.04.1989","2.381,96","2.418,44","2.426,69","2.375,55","91,97M","-1,52%"
"23.04.1989","2.418,80","2.407,99","2.425,95","2.380,87","100,64M","0,39%"
"16.04.1989","2.409,46","2.337,06","2.409,46","2.330,83","109,32M","3,10%"
"09.04.1989","2.337,06","2.304,99","2.337,24","2.293,26","81,88M","1,40%"
"02.04.1989","2.304,80","2.296,19","2.312,32","2.285,56","77,43M","0,49%"
"26.03.1989","2.293,62","2.242,68","2.296,19","2.238,04","78,11M","2,25%"
"19.03.1989","2.243,04","2.292,14","2.292,14","2.240,00","70,72M","-2,14%"
"12.03.1989","2.292,14","2.282,14","2.347,14","2.273,93","118,23M","0,44%"
"05.03.1989","2.282,14","2.274,11","2.311,07","2.270,18","86,26M","0,35%"
"26.02.1989","2.274,29","2.245,54","2.276,25","2.237,32","85,70M","1,28%"
"19.02.1989","2.245,54","2.324,82","2.331,96","2.245,36","70,85M","-3,41%"
"12.02.1989","2.324,82","2.286,61","2.332,50","2.272,32","97,58M","1,70%"
"05.02.1989","2.286,07","2.327,50","2.360,36","2.285,71","124,22M","-1,94%"
"29.01.1989","2.331,25","2.324,46","2.350,18","2.308,93","125,56M","0,36%"
"22.01.1989","2.322,86","2.235,36","2.344,82","2.218,39","137,25M","3,91%"
"15.01.1989","2.235,36","2.226,07","2.249,46","2.205,89","91,89M","0,42%"
"08.01.1989","2.226,07","2.194,29","2.233,93","2.186,79","83,79M","1,45%"
"01.01.1989","2.194,29","2.168,39","2.206,79","2.131,79","69,82M","1,19%"
"25.12.1988","2.168,57","2.168,93","2.188,04","2.158,75","40,95M","-0,02%"
"18.12.1988","2.168,93","2.150,71","2.186,79","2.146,07","75,57M","0,85%"
"11.12.1988","2.150,71","2.143,49","2.160,03","2.124,47","77,23M","0,34%"
"04.12.1988","2.143,49","2.092,28","2.160,03","2.092,28","80,72M","2,45%"
"27.11.1988","2.092,28","2.074,50","2.121,27","2.068,10","70,86M","0,85%"
"20.11.1988","2.074,68","2.061,70","2.096,91","2.039,83","47,75M","0,59%"
"13.11.1988","2.062,41","2.069,70","2.079,66","2.028,98","83,13M","-0,22%"
"06.11.1988","2.067,03","2.142,96","2.142,96","2.066,86","80,69M","-3,67%"
"30.10.1988","2.145,80","2.145,99","2.178,70","2.134,42","97,21M","-0,19%"
"23.10.1988","2.149,89","2.183,50","2.185,81","2.129,09","87,73M","-1,54%"
"16.10.1988","2.183,50","2.133,18","2.183,50","2.114,15","108,37M","2,36%"
"09.10.1988","2.133,18","2.150,25","2.160,74","2.120,38","78,92M","-0,79%"
"02.10.1988","2.150,25","2.112,73","2.153,27","2.086,42","93,49M","1,77%"
"25.09.1988","2.112,91","2.090,68","2.136,02","2.077,52","71,69M","1,06%"
"18.09.1988","2.090,68","2.098,15","2.098,15","2.070,77","72,98M","-0,36%"
"11.09.1988","2.098,15","2.068,81","2.108,64","2.061,70","95,48M","1,42%"
"04.09.1988","2.068,81","2.054,59","2.084,10","2.043,92","57,41M","0,69%"
"28.08.1988","2.054,59","2.017,43","2.056,19","1.996,98","68,18M","1,84%"
"21.08.1988","2.017,43","2.016,36","2.026,67","1.984,71","68,21M","0,07%"
"14.08.1988","2.016,00","2.035,92","2.043,21","1.997,33","83,06M","-1,06%"
"07.08.1988","2.037,52","2.119,13","2.128,20","2.020,09","95,22M","-3,85%"
"31.07.1988","2.119,13","2.128,73","2.145,45","2.110,24","86,48M","-0,45%"
"24.07.1988","2.128,73","2.061,70","2.128,73","2.052,63","78,99M","3,29%"
"17.07.1988","2.060,99","2.129,45","2.129,45","2.059,03","73,76M","-3,21%"
"10.07.1988","2.129,45","2.107,40","2.129,45","2.077,35","84,11M","1,11%"
"03.07.1988","2.106,15","2.131,58","2.165,01","2.103,66","67,72M","-1,19%"
"26.06.1988","2.131,58","2.143,49","2.144,91","2.106,33","86,22M","-0,53%"
"19.06.1988","2.142,96","2.103,31","2.162,52","2.076,46","101,97M","1,85%"
"12.06.1988","2.104,02","2.101,71","2.138,34","2.076,64","125,49M","0,11%"
"05.06.1988","2.101,71","2.071,48","2.117,18","2.049,96","108,73M","1,47%"
"29.05.1988","2.071,30","1.956,44","2.074,68","1.956,44","99,19M","5,87%"
"22.05.1988","1.956,44","1.954,91","1.975,63","1.931,70","106,59M","0,20%"
"15.05.1988","1.952,59","1.990,55","2.022,55","1.925,56","90,74M","-1,91%"
"08.05.1988","1.990,55","2.006,80","2.011,77","1.955,40","75,04M","-0,84%"
"01.05.1988","2.007,46","2.032,16","2.065,82","2.003,48","111,69M","-1,22%"
"24.04.1988","2.032,33","2.015,09","2.059,85","2.015,09","87,79M","0,86%"
"17.04.1988","2.015,09","2.013,93","2.040,78","1.972,48","100,09M","0,06%"
"10.04.1988","2.013,93","2.090,19","2.115,22","1.975,96","120,80M","-3,65%"
"03.04.1988","2.090,19","1.987,73","2.096,49","1.975,46","104,90M","5,14%"
"27.03.1988","1.988,06","1.979,61","2.012,43","1.960,05","77,93M","0,46%"
"20.03.1988","1.978,95","2.087,37","2.087,37","1.977,95","91,27M","-5,19%"
"13.03.1988","2.087,37","2.035,64","2.100,46","2.031,00","96,87M","2,57%"
"06.03.1988","2.034,98","2.057,86","2.087,20","2.001,82","87,06M","-1,11%"
"28.02.1988","2.057,86","2.023,21","2.087,04","2.023,21","98,65M","1,71%"
"21.02.1988","2.023,21","2.014,42","2.073,28","2.005,80","113,68M","0,43%"
"14.02.1988","2.014,59","1.983,09","2.017,90","1.976,13","83,16M","1,58%"
"07.02.1988","1.983,26","1.910,64","1.986,90","1.886,27","93,02M","3,81%"
"31.01.1988","1.910,48","1.958,39","1.973,14","1.909,81","154,38M","-2,44%"
"24.01.1988","1.958,22","1.903,35","1.958,22","1.902,35","104,58M","2,87%"
"17.01.1988","1.903,51","1.957,73","1.970,99","1.850,96","87,78M","-2,69%"
"10.01.1988","1.956,07","1.983,26","1.983,59","1.884,12","124,93M","2,34%"
"03.01.1988","1.911,31","1.938,83","2.066,15","1.908,70","115,69M","-1,42%"
"27.12.1987","1.938,83","1.999,67","1.999,67","1.923,74","54,29M","-3,04%"
"20.12.1987","1.999,67","1.975,63","2.010,11","1.958,55","73,22M","1,23%"
"13.12.1987","1.975,30","1.867,04","1.977,45","1.866,88","140,93M","5,80%"
"06.12.1987","1.867,04","1.766,58","1.917,44","1.766,58","107,15M","5,68%"
"29.11.1987","1.766,74","1.910,48","1.910,48","1.745,19","112,14M","-7,52%"
"22.11.1987","1.910,48","1.913,63","1.976,96","1.900,20","62,59M","-0,16%"
"15.11.1987","1.913,63","1.935,34","1.969,83","1.861,41","104,68M","-1,10%"
"08.11.1987","1.935,01","1.959,88","1.969,16","1.853,78","109,02M","-1,23%"
"01.11.1987","1.959,05","1.994,20","2.016,08","1.898,87","129,60M","-1,73%"
"25.10.1987","1.993,53","1.950,27","2.020,23","1.782,49","177,71M","2,19%"
"18.10.1987","1.950,76","2.247,39","2.247,39","1.616,21","329,86M","-13,17%"
"11.10.1987","2.246,74","2.482,21","2.508,49","2.223,73","169,81M","-9,49%"
"04.10.1987","2.482,21","2.640,99","2.645,72","2.482,21","111,91M","-6,01%"
"27.09.1987","2.640,99","2.570,17","2.651,76","2.569,84","110,27M","2,76%"
"20.09.1987","2.570,17","2.524,31","2.592,69","2.476,01","108,81M","1,80%"
"13.09.1987","2.524,64","2.609,06","2.625,32","2.514,52","95,67M","-3,22%"
"06.09.1987","2.608,74","2.561,22","2.614,16","2.499,36","100,55M","1,85%"
"30.08.1987","2.561,38","2.637,44","2.688,78","2.560,91","109,18M","-2,95%"
"23.08.1987","2.639,35","2.710,78","2.736,61","2.638,39","100,49M","-2,59%"
"16.08.1987","2.709,50","2.685,43","2.717,95","2.634,57","122,15M","0,90%"
"09.08.1987","2.685,43","2.592,95","2.707,43","2.592,47","146,39M","3,60%"
"02.08.1987","2.592,00","2.571,91","2.605,39","2.532,05","117,36M","0,77%"
"26.07.1987","2.572,07","2.485,33","2.574,94","2.478,48","117,44M","3,49%"
"19.07.1987","2.485,33","2.510,07","2.510,07","2.452,01","93,04M","-0,98%"
"12.07.1987","2.510,04","2.455,99","2.519,93","2.436,06","133,06M","2,20%"
"05.07.1987","2.455,99","2.436,54","2.472,10","2.424,11","110,83M","0,79%"
"28.06.1987","2.436,70","2.436,86","2.448,50","2.404,18","74,61M","-0,01%"
"21.06.1987","2.436,86","2.420,70","2.457,11","2.420,70","104,05M","0,66%"
"14.06.1987","2.420,85","2.377,58","2.422,74","2.377,58","111,42M","1,81%"
"07.06.1987","2.377,73","2.326,15","2.389,11","2.309,31","90,85M","2,22%"
"31.05.1987","2.326,15","2.291,41","2.337,08","2.266,38","78,41M","1,51%"
"24.05.1987","2.291,57","2.241,66","2.324,94","2.241,66","73,71M","2,16%"
"17.05.1987","2.243,20","2.273,09","2.273,53","2.197,99","112,55M","-1,29%"
"10.05.1987","2.272,52","2.321,38","2.369,95","2.272,52","124,33M","-2,14%"
"03.05.1987","2.322,30","2.280,40","2.352,56","2.261,65","145,19M","1,84%"
"26.04.1987","2.280,40","2.235,23","2.307,53","2.193,32","135,06M","2,01%"
"19.04.1987","2.235,37","2.278,55","2.346,45","2.231,68","123,59M","-1,78%"
"12.04.1987","2.275,99","2.338,49","2.347,30","2.220,45","133,39M","-2,68%"
"05.04.1987","2.338,78","2.390,48","2.422,16","2.322,30","118,95M","-2,16%"
"29.03.1987","2.390,34","2.335,80","2.397,30","2.257,95","118,33M","2,33%"
"22.03.1987","2.335,80","2.326,99","2.387,36","2.326,99","108,40M","0,10%"
"15.03.1987","2.333,52","2.258,66","2.333,52","2.237,65","105,66M","3,31%"
"08.03.1987","2.258,66","2.280,23","2.294,01","2.248,88","86,34M","-0,95%"
"01.03.1987","2.280,23","2.223,57","2.280,93","2.215,27","93,27M","2,53%"
"22.02.1987","2.223,99","2.234,96","2.241,00","2.190,94","94,54M","-0,50%"
"15.02.1987","2.235,24","2.183,35","2.256,61","2.182,79","106,48M","2,38%"
"08.02.1987","2.183,35","2.186,30","2.194,60","2.141,59","99,23M","-0,16%"
"01.02.1987","2.186,87","2.157,20","2.211,75","2.148,48","128,71M","1,34%"
"25.01.1987","2.158,04","2.102,08","2.184,00","2.087,60","117,63M","2,69%"
"18.01.1987","2.101,52","2.077,76","2.210,07","2.056,81","139,95M","1,20%"
"11.01.1987","2.076,63","2.005,62","2.089,29","1.998,31","141,55M","3,53%"
"04.01.1987","2.005,91","1.926,88","2.014,62","1.926,88","126,67M","4,08%"
"28.12.1986","1.927,31","1.930,40","1.930,54","1.889,34","39,67M","-0,16%"
"21.12.1986","1.930,40","1.924,91","1.932,23","1.908,32","74,46M","0,08%"
"14.12.1986","1.928,85","1.912,40","1.937,71","1.893,28","122,81M","0,87%"
"07.12.1986","1.912,26","1.924,77","1.942,63","1.911,56","81,91M","-0,66%"
"30.11.1986","1.925,06","1.914,23","1.961,47","1.887,00","96,33M","0,57%"
"23.11.1986","1.914,23","1.893,28","1.918,59","1.885,55","68,33M","1,09%"
"16.11.1986","1.893,56","1.873,45","1.894,26","1.807,23","114,45M","1,07%"
"09.11.1986","1.873,59","1.886,25","1.901,57","1.852,36","81,89M","-0,69%"
"02.11.1986","1.886,53","1.877,81","1.902,14","1.874,86","100,95M","0,46%"
"26.10.1986","1.877,81","1.832,26","1.884,14","1.820,87","101,38M","2,49%"
"19.10.1986","1.832,26","1.833,94","1.842,94","1.797,67","77,43M","-0,26%"
"12.10.1986","1.837,04","1.793,17","1.843,93","1.790,64","82,19M","2,45%"
"05.10.1986","1.793,17","1.774,32","1.816,09","1.768,70","87,08M","1,07%"
"28.09.1986","1.774,18","1.769,68","1.799,07","1.737,20","83,03M","0,25%"
"21.09.1986","1.769,69","1.762,37","1.810,04","1.758,01","93,83M","0,40%"
"14.09.1986","1.762,65","1.758,58","1.789,93","1.745,50","89,33M","0,22%"
"07.09.1986","1.758,72","1.899,89","1.903,82","1.743,39","109,73M","-7,42%"
"31.08.1986","1.899,75","1.898,35","1.927,02","1.861,51","77,05M","0,07%"
"24.08.1986","1.898,34","1.887,65","1.912,26","1.869,94","65,27M","0,56%"
"17.08.1986","1.887,80","1.855,60","1.887,80","1.846,74","67,21M","1,74%"
"10.08.1986","1.855,60","1.782,62","1.855,74","1.782,48","76,72M","4,09%"
"03.08.1986","1.782,62","1.763,64","1.794,01","1.737,77","77,30M","1,08%"
"27.07.1986","1.763,64","1.810,18","1.810,74","1.752,81","78,53M","-2,56%"
"20.07.1986","1.810,04","1.779,95","1.812,99","1.772,08","64,12M","1,80%"
"13.07.1986","1.777,98","1.821,43","1.821,43","1.762,23","90,87M","-2,39%"
"06.07.1986","1.821,43","1.899,32","1.899,32","1.804,98","81,23M","-4,18%"
"29.06.1986","1.900,87","1.884,84","1.913,39","1.883,86","50,48M","0,83%"
"22.06.1986","1.885,26","1.879,54","1.897,58","1.858,76","65,14M","0,30%"
"15.06.1986","1.879,54","1.874,19","1.882,94","1.851,05","67,76M","0,29%"
"08.06.1986","1.874,19","1.885,90","1.885,90","1.823,47","60,13M","-0,62%"
"01.06.1986","1.885,90","1.876,21","1.887,51","1.848,36","59,38M","0,49%"
"25.05.1986","1.876,71","1.823,29","1.895,20","1.823,29","61,71M","2,93%"
"18.05.1986","1.823,29","1.759,80","1.833,33","1.751,86","60,85M","3,61%"
"11.05.1986","1.759,80","1.789,43","1.808,28","1.755,95","70,52M","-1,66%"
"04.05.1986","1.789,43","1.774,31","1.797,37","1.759,92","73,14M","0,83%"
"27.04.1986","1.774,68","1.835,07","1.852,43","1.768,97","80,74M","-3,32%"
"20.04.1986","1.835,57","1.840,70","1.859,13","1.809,77","83,65M","-0,26%"
"13.04.1986","1.840,40","1.790,71","1.861,91","1.786,62","102,31M","2,81%"
"06.04.1986","1.790,18","1.739,10","1.807,46","1.718,15","138,80M","2,93%"
"30.03.1986","1.739,22","1.821,84","1.831,90","1.736,11","83,84M","-4,53%"
"23.03.1986","1.821,72","1.768,56","1.841,24","1.767,36","75,97M","3,01%"
"16.03.1986","1.768,56","1.782,08","1.813,10","1.768,55","89,60M","-1,35%"
"09.03.1986","1.792,74","1.697,92","1.792,86","1.696,47","95,27M","5,47%"
"02.03.1986","1.699,83","1.708,49","1.714,79","1.671,98","80,39M","-0,54%"
"23.02.1986","1.709,06","1.697,59","1.720,53","1.682,57","93,50M","0,67%"
"16.02.1986","1.697,71","1.664,45","1.697,59","1.649,08","67,30M","2,00%"
"09.02.1986","1.664,45","1.613,30","1.664,45","1.610,32","84,55M","3,16%"
"02.02.1986","1.613,42","1.571,10","1.619,27","1.568,81","91,51M","2,70%"
"26.01.1986","1.570,99","1.529,93","1.577,29","1.529,93","76,81M","2,68%"
"19.01.1986","1.529,93","1.536,35","1.536,35","1.497,71","62,62M","-0,44%"
"12.01.1986","1.536,70","1.513,65","1.543,35","1.510,09","70,14M","1,53%"
"05.01.1986","1.513,53","1.550,00","1.570,41","1.503,56","80,33M","-2,30%"
"29.12.1985","1.549,20","1.545,07","1.556,31","1.522,89","46,20M","0,40%"
"22.12.1985","1.543,00","1.543,00","1.543,23","1.514,33","42,39M","0,00%"
"15.12.1985","1.543,00","1.536,24","1.563,76","1.523,89","103,04M","0,51%"
"08.12.1985","1.535,21","1.477,04","1.537,50","1.476,95","118,66M","3,93%"
"01.12.1985","1.477,18","1.472,25","1.500,46","1.453,44","72,65M","0,34%"
"24.11.1985","1.472,13","1.464,33","1.483,03","1.454,13","66,56M","0,53%"
"17.11.1985","1.464,33","1.435,09","1.469,04","1.429,93","80,35M","2,04%"
"10.11.1985","1.435,09","1.404,59","1.446,33","1.404,59","76,65M","2,19%"
"03.11.1985","1.404,36","1.388,76","1.407,57","1.382,22","66,09M","1,01%"
"27.10.1985","1.390,25","1.356,52","1.390,25","1.351,25","65,43M","2,49%"
"20.10.1985","1.356,52","1.368,84","1.370,07","1.355,29","51,99M","-0,90%"
"13.10.1985","1.368,84","1.339,38","1.378,14","1.339,38","62,22M","2,16%"
"06.10.1985","1.339,94","1.328,74","1.339,94","1.319,89","39,64M","0,84%"
"29.09.1985","1.328,74","1.330,08","1.345,54","1.318,55","59,73M","0,59%"
"22.09.1985","1.321,01","1.306,78","1.325,83","1.305,67","53,78M","1,78%"
"15.09.1985","1.297,94","1.307,67","1.309,92","1.289,31","50,37M","-0,74%"
"08.09.1985","1.307,68","1.335,57","1.341,40","1.300,74","46,96M","-2,10%"
"01.09.1985","1.335,69","1.334,01","1.337,93","1.321,24","33,83M","0,13%"
"25.08.1985","1.334,01","1.318,08","1.336,58","1.312,28","44,26M","1,19%"
"18.08.1985","1.318,32","1.312,84","1.331,65","1.311,16","36,72M","0,43%"
"11.08.1985","1.312,72","1.321,01","1.321,80","1.306,00","39,45M","-0,61%"
"04.08.1985","1.320,79","1.351,81","1.351,81","1.320,65","39,52M","-2,38%"
