"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 27, 2011","4,054.76","3,966.77","4,055.88","3,949.20","637.74M","2.07%"
"Mar 20, 2011","3,972.38","3,870.72","3,986.56","3,855.25","439.15M","4.26%"
"Mar 13, 2011","3,810.22","3,914.03","3,939.50","3,693.94","801.60M","-3.02%"
"Mar 06, 2011","3,928.68","4,007.34","4,049.98","3,915.21","506.37M","-2.28%"
"Feb 27, 2011","4,020.21","4,064.55","4,145.73","4,009.89","675.26M","-1.23%"
"Feb 20, 2011","4,070.38","4,153.10","4,163.99","3,984.36","782.21M","-2.09%"
"Feb 13, 2011","4,157.14","4,128.70","4,169.87","4,085.50","851.21M","1.36%"
"Feb 06, 2011","4,101.31","4,055.50","4,121.38","4,039.24","934.21M","1.34%"
"Jan 30, 2011","4,047.21","3,997.14","4,089.64","3,953.18","689.26M","1.12%"
"Jan 23, 2011","4,002.32","4,028.33","4,079.30","4,002.32","736.84M","-0.38%"
"Jan 16, 2011","4,017.45","3,984.09","4,057.97","3,950.30","731.25M","0.86%"
"Jan 09, 2011","3,983.28","3,850.27","3,992.10","3,790.96","758.35M","3.04%"
"Jan 02, 2011","3,865.58","3,847.63","3,945.72","3,836.71","535.20M","1.60%"
"Dec 26, 2010","3,804.78","3,893.11","3,904.04","3,804.78","197.30M","-2.45%"
"Dec 19, 2010","3,900.39","3,873.24","3,936.06","3,869.20","351.33M","0.85%"
"Dec 12, 2010","3,867.35","3,872.83","3,906.09","3,861.10","576.03M","0.26%"
"Dec 05, 2010","3,857.35","3,758.58","3,873.64","3,723.16","630.94M","2.85%"
"Nov 28, 2010","3,750.55","3,748.10","3,775.75","3,591.78","892.91M","0.59%"
"Nov 21, 2010","3,728.65","3,892.65","3,896.07","3,687.43","691.76M","-3.41%"
"Nov 14, 2010","3,860.16","3,810.24","3,875.63","3,753.06","651.08M","0.76%"
"Nov 07, 2010","3,831.12","3,915.34","3,961.70","3,769.59","770.26M","-2.19%"
"Oct 31, 2010","3,916.73","3,865.04","3,937.64","3,812.37","702.67M","2.17%"
"Oct 24, 2010","3,833.50","3,894.91","3,894.91","3,807.80","555.93M","-0.91%"
"Oct 17, 2010","3,868.54","3,803.46","3,889.74","3,786.36","580.20M","1.08%"
"Oct 10, 2010","3,827.37","3,770.03","3,845.36","3,700.26","651.91M","1.71%"
"Oct 03, 2010","3,763.18","3,689.18","3,799.71","3,638.34","641.72M","1.93%"
"Sep 26, 2010","3,692.09","3,796.53","3,800.87","3,672.90","707.36M","-2.39%"
"Sep 19, 2010","3,782.48","3,738.00","3,824.98","3,666.23","754.52M","1.62%"
"Sep 12, 2010","3,722.02","3,765.24","3,795.48","3,705.29","752.81M","-0.10%"
"Sep 05, 2010","3,725.82","3,695.47","3,731.86","3,613.29","540.92M","1.46%"
"Aug 29, 2010","3,672.20","3,518.69","3,706.48","3,430.91","625.45M","4.70%"
"Aug 22, 2010","3,507.44","3,536.95","3,583.45","3,414.84","595.63M","-0.53%"
"Aug 15, 2010","3,526.12","3,622.60","3,680.03","3,517.49","514.01M","-2.35%"
"Aug 08, 2010","3,610.91","3,764.25","3,781.63","3,577.54","580.02M","-2.83%"
"Aug 01, 2010","3,716.05","3,675.88","3,802.94","3,671.93","617.60M","2.00%"
"Jul 25, 2010","3,643.14","3,634.76","3,720.63","3,589.93","829.65M","1.00%"
"Jul 18, 2010","3,607.05","3,476.07","3,628.20","3,419.77","638.18M","3.05%"
"Jul 11, 2010","3,500.16","3,562.70","3,656.76","3,487.21","589.65M","-1.53%"
"Jul 04, 2010","3,554.48","3,362.72","3,570.89","3,331.59","623.74M","6.16%"
"Jun 27, 2010","3,348.37","3,537.67","3,577.59","3,321.35","806.08M","-4.87%"
"Jun 20, 2010","3,519.73","3,750.70","3,759.54","3,504.31","697.22M","-4.54%"
"Jun 13, 2010","3,687.21","3,583.47","3,716.19","3,581.97","819.40M","3.70%"
"Jun 06, 2010","3,555.52","3,397.17","3,570.39","3,343.59","870.78M","2.89%"
"May 30, 2010","3,455.61","3,506.30","3,598.38","3,414.50","782.18M","-1.69%"
"May 23, 2010","3,515.06","3,460.49","3,553.17","3,287.57","940.72M","2.46%"
"May 16, 2010","3,430.74","3,526.87","3,640.06","3,341.76","1.12B","-3.64%"
"May 09, 2010","3,560.36","3,605.84","3,774.10","3,461.96","1.21B","4.95%"
"May 02, 2010","3,392.59","3,796.79","3,847.21","3,349.96","1.39B","-11.12%"
"Apr 25, 2010","3,816.99","3,995.26","4,017.53","3,749.53","937.96M","-3.40%"
"Apr 18, 2010","3,951.30","3,964.53","4,037.39","3,907.19","725.40M","-0.89%"
"Apr 11, 2010","3,986.63","4,078.38","4,086.00","3,976.42","682.10M","-1.58%"
"Apr 04, 2010","4,050.54","4,048.90","4,065.07","3,952.14","458.09M","0.40%"
"Mar 28, 2010","4,034.23","4,002.13","4,041.58","3,943.03","468.28M","1.14%"
"Mar 21, 2010","3,988.93","3,908.55","4,008.70","3,868.02","605.59M","1.62%"
"Mar 14, 2010","3,925.44","3,921.00","3,967.51","3,889.13","638.11M","-0.05%"
"Mar 07, 2010","3,927.40","3,924.22","3,956.42","3,876.09","587.64M","0.43%"
"Feb 28, 2010","3,910.42","3,739.56","3,910.42","3,724.84","691.48M","5.44%"
"Feb 21, 2010","3,708.80","3,780.68","3,791.56","3,633.81","749.01M","-1.61%"
"Feb 14, 2010","3,769.54","3,621.41","3,772.67","3,599.63","676.63M","4.74%"
"Feb 07, 2010","3,599.07","3,595.38","3,675.64","3,545.91","953.19M","0.99%"
"Jan 31, 2010","3,563.76","3,713.17","3,831.38","3,563.76","818.13M","-4.70%"
"Jan 24, 2010","3,739.46","3,793.63","3,833.44","3,688.79","727.19M","-2.13%"
"Jan 17, 2010","3,820.78","3,971.17","4,019.88","3,786.29","628.89M","-3.38%"
"Jan 10, 2010","3,954.38","4,071.40","4,088.18","3,949.90","623.82M","-2.24%"
"Jan 03, 2010","4,045.14","3,952.21","4,051.41","3,950.61","603.22M","2.76%"
"Dec 27, 2009","3,936.33","3,939.66","3,976.92","3,928.20","188.65M","0.60%"
"Dec 20, 2009","3,912.73","3,807.84","3,930.76","3,802.13","288.19M","3.12%"
"Dec 13, 2009","3,794.44","3,839.75","3,878.20","3,793.65","635.39M","-0.24%"
"Dec 06, 2009","3,803.72","3,836.05","3,854.08","3,734.71","584.55M","-1.12%"
"Nov 29, 2009","3,846.62","3,732.63","3,876.23","3,669.27","621.78M","3.36%"
"Nov 22, 2009","3,721.45","3,766.38","3,828.69","3,610.81","718.34M","-0.21%"
"Nov 15, 2009","3,729.36","3,837.24","3,868.16","3,714.42","655.17M","-2.01%"
"Nov 08, 2009","3,806.01","3,737.43","3,843.88","3,737.37","632.40M","2.66%"
"Nov 01, 2009","3,707.29","3,603.64","3,728.76","3,549.65","734.37M","2.76%"
"Oct 25, 2009","3,607.69","3,823.82","3,838.45","3,600.46","917.39M","-5.27%"
"Oct 18, 2009","3,808.24","3,842.54","3,913.81","3,792.48","681.85M","-0.51%"
"Oct 11, 2009","3,827.60","3,813.38","3,907.49","3,790.66","752.48M","0.74%"
"Oct 04, 2009","3,799.61","3,651.98","3,822.96","3,629.41","707.30M","4.10%"
"Sep 27, 2009","3,649.90","3,727.77","3,845.01","3,627.40","739.93M","-2.39%"
"Sep 20, 2009","3,739.14","3,827.45","3,856.67","3,731.99","674.17M","-2.32%"
"Sep 13, 2009","3,827.84","3,694.69","3,853.97","3,674.22","871.51M","2.49%"
"Sep 06, 2009","3,734.89","3,625.53","3,751.44","3,621.60","733.22M","3.78%"
"Aug 30, 2009","3,598.76","3,668.37","3,686.08","3,535.49","760.78M","-2.56%"
"Aug 23, 2009","3,693.14","3,631.42","3,724.34","3,614.61","704.22M","2.14%"
"Aug 16, 2009","3,615.81","3,472.39","3,623.35","3,396.60","539.00M","3.45%"
"Aug 09, 2009","3,495.27","3,504.99","3,558.47","3,435.87","557.89M","-0.73%"
"Aug 02, 2009","3,521.14","3,427.45","3,539.31","3,417.82","728.02M","2.77%"
"Jul 26, 2009","3,426.27","3,405.16","3,455.51","3,322.21","698.25M","1.78%"
"Jul 19, 2009","3,366.45","3,252.15","3,408.28","3,233.94","589.46M","4.60%"
"Jul 12, 2009","3,218.46","2,974.33","3,235.82","2,957.83","599.76M","7.89%"
"Jul 05, 2009","2,983.10","3,089.20","3,112.95","2,976.81","585.31M","-4.37%"
"Jun 28, 2009","3,119.51","3,122.54","3,233.60","3,092.18","592.06M","-0.33%"
"Jun 21, 2009","3,129.73","3,221.16","3,224.42","3,097.39","662.98M","-2.84%"
"Jun 14, 2009","3,221.27","3,308.57","3,308.57","3,136.91","745.22M","-3.15%"
"Jun 07, 2009","3,326.14","3,327.56","3,370.87","3,275.70","596.81M","-0.39%"
"May 31, 2009","3,339.05","3,339.38","3,399.59","3,288.99","676.07M","1.87%"
"May 24, 2009","3,277.65","3,235.22","3,317.58","3,168.22","610.92M","1.54%"
"May 17, 2009","3,227.97","3,135.12","3,320.33","3,115.27","656.96M","1.86%"
"May 10, 2009","3,169.05","3,312.65","3,312.65","3,118.06","822.00M","-4.33%"
"May 03, 2009","3,312.59","3,180.26","3,355.95","3,168.25","948.09M","4.83%"
"Apr 26, 2009","3,159.85","3,043.30","3,194.25","3,016.06","672.40M","1.84%"
"Apr 19, 2009","3,102.85","3,081.15","3,102.85","2,898.52","844.79M","0.35%"
"Apr 12, 2009","3,091.96","2,994.45","3,102.04","2,956.45","663.89M","3.96%"
"Apr 05, 2009","2,974.18","2,993.08","3,018.36","2,847.96","645.41M","0.52%"
"Mar 29, 2009","2,958.74","2,788.37","3,019.02","2,719.34","876.75M","4.16%"
"Mar 22, 2009","2,840.62","2,845.77","2,918.23","2,801.94","810.45M","1.77%"
"Mar 15, 2009","2,791.14","2,761.54","2,833.21","2,720.44","902.02M","3.16%"
"Mar 08, 2009","2,705.63","2,552.99","2,771.72","2,465.46","1.05B","6.75%"
"Mar 01, 2009","2,534.45","2,632.92","2,675.68","2,521.46","971.95M","-6.22%"
"Feb 22, 2009","2,702.48","2,805.67","2,810.91","2,644.19","881.60M","-1.75%"
"Feb 15, 2009","2,750.55","2,977.17","2,994.41","2,750.55","759.13M","-8.25%"
"Feb 08, 2009","2,997.86","3,110.60","3,146.13","2,932.41","702.15M","-4.00%"
"Feb 01, 2009","3,122.79","2,929.19","3,146.69","2,867.68","772.02M","5.01%"
"Jan 25, 2009","2,973.92","2,838.74","3,085.69","2,834.54","846.74M","4.38%"
"Jan 18, 2009","2,849.14","3,069.92","3,083.39","2,770.09","833.97M","-5.56%"
"Jan 11, 2009","3,016.75","3,287.58","3,305.46","2,962.56","754.71M","-8.57%"
"Jan 04, 2009","3,299.50","3,381.28","3,426.04","3,269.80","624.40M","-1.50%"
"Dec 28, 2008","3,349.69","3,139.24","3,349.69","3,105.07","239.63M","7.49%"
"Dec 21, 2008","3,116.21","3,201.66","3,209.35","3,094.69","241.71M","-3.40%"
"Dec 14, 2008","3,225.90","3,258.25","3,305.02","3,146.82","798.42M","0.38%"
"Dec 07, 2008","3,213.60","3,190.50","3,342.84","3,114.77","848.48M","7.55%"
"Nov 30, 2008","2,988.01","3,261.33","3,272.09","2,956.75","776.63M","-8.42%"
"Nov 23, 2008","3,262.68","2,959.52","3,274.71","2,931.49","854.34M","13.24%"
"Nov 16, 2008","2,881.26","3,283.57","3,309.62","2,838.50","978.52M","-12.46%"
"Nov 09, 2008","3,291.47","3,558.65","3,612.28","3,183.65","766.47M","-5.12%"
"Nov 02, 2008","3,469.12","3,513.12","3,691.09","3,351.22","921.64M","-0.51%"
"Oct 26, 2008","3,487.07","3,035.37","3,489.35","2,976.40","1.26B","9.18%"
"Oct 19, 2008","3,193.79","3,413.83","3,545.53","2,959.29","1.14B","-4.09%"
"Oct 12, 2008","3,329.92","3,379.53","3,766.88","3,115.89","1.53B","4.83%"
"Oct 05, 2008","3,176.49","3,887.14","3,911.49","3,047.85","1.65B","-22.16%"
"Sep 28, 2008","4,080.75","4,160.84","4,160.84","3,844.63","1.05B","-1.98%"
"Sep 21, 2008","4,163.38","4,331.17","4,356.67","4,097.35","885.69M","-3.73%"
"Sep 14, 2008","4,324.87","4,184.52","4,324.87","3,926.82","1.74B","-0.18%"
"Sep 07, 2008","4,332.66","4,355.52","4,408.82","4,192.92","895.20M","3.24%"
"Aug 31, 2008","4,196.66","4,455.59","4,558.56","4,181.61","831.70M","-6.38%"
"Aug 24, 2008","4,482.60","4,383.24","4,508.67","4,296.24","625.43M","1.87%"
"Aug 17, 2008","4,400.45","4,435.91","4,501.38","4,294.94","571.32M","-1.19%"
"Aug 10, 2008","4,453.62","4,500.30","4,552.26","4,383.48","645.13M","-0.85%"
"Aug 03, 2008","4,491.85","4,306.85","4,514.17","4,267.29","821.57M","4.11%"
"Jul 27, 2008","4,314.34","4,367.50","4,448.05","4,256.36","776.07M","-1.44%"
"Jul 20, 2008","4,377.18","4,310.16","4,440.89","4,259.29","1.01B","1.81%"
"Jul 13, 2008","4,299.36","4,148.10","4,299.36","4,002.87","1.06B","4.85%"
"Jul 06, 2008","4,100.64","4,305.29","4,350.94","4,100.64","910.95M","-3.88%"
"Jun 29, 2008","4,266.00","4,404.49","4,439.78","4,224.13","947.35M","-2.99%"
"Jun 22, 2008","4,397.32","4,497.30","4,538.54","4,348.31","896.10M","-2.48%"
"Jun 15, 2008","4,509.27","4,686.68","4,723.25","4,475.13","927.91M","-3.70%"
"Jun 08, 2008","4,682.30","4,779.43","4,821.27","4,614.54","878.07M","-2.36%"
"Jun 01, 2008","4,795.32","5,008.94","5,012.01","4,793.72","808.73M","-4.37%"
"May 25, 2008","5,014.28","4,910.53","5,028.80","4,893.86","668.67M","1.63%"
"May 18, 2008","4,933.77","5,090.53","5,142.10","4,933.77","698.43M","-2.84%"
"May 11, 2008","5,078.04","4,975.09","5,120.91","4,951.37","650.88M","2.37%"
"May 04, 2008","4,960.56","5,062.70","5,100.10","4,925.05","564.51M","-2.15%"
"Apr 27, 2008","5,069.71","4,989.92","5,099.39","4,935.10","542.47M","1.84%"
"Apr 20, 2008","4,978.21","4,954.49","5,013.44","4,849.88","718.41M","0.33%"
"Apr 13, 2008","4,961.69","4,755.07","4,976.37","4,741.06","778.90M","3.41%"
"Apr 06, 2008","4,797.93","4,936.25","4,959.97","4,775.16","683.05M","-2.10%"
"Mar 30, 2008","4,900.88","4,648.54","4,926.37","4,622.26","797.30M","4.36%"
"Mar 23, 2008","4,695.92","4,692.17","4,750.63","4,647.54","626.71M","3.58%"
"Mar 16, 2008","4,533.72","4,449.39","4,652.67","4,416.71","1.01B","-1.27%"
"Mar 09, 2008","4,592.15","4,601.71","4,741.89","4,534.58","956.02M","-0.58%"
"Mar 02, 2008","4,618.96","4,723.22","4,782.86","4,576.59","812.40M","-3.58%"
"Feb 24, 2008","4,790.66","4,877.89","4,992.77","4,768.53","877.00M","-0.70%"
"Feb 17, 2008","4,824.55","4,810.29","4,940.36","4,779.14","746.01M","1.11%"
"Feb 10, 2008","4,771.79","4,653.15","4,926.33","4,644.74","872.90M","1.32%"
"Feb 03, 2008","4,709.65","5,027.26","5,027.26","4,679.80","988.89M","-5.39%"
"Jan 27, 2008","4,978.06","4,791.50","5,009.16","4,755.98","953.77M","2.05%"
"Jan 20, 2008","4,878.12","5,006.48","5,012.53","4,505.14","1.74B","-4.21%"
"Jan 13, 2008","5,092.40","5,345.83","5,421.22","5,081.23","1.03B","-5.19%"
"Jan 06, 2008","5,371.41","5,432.00","5,533.93","5,349.25","899.06M","-1.38%"
"Dec 30, 2007","5,446.79","5,621.12","5,665.94","5,417.53","402.69M","-3.21%"
"Dec 23, 2007","5,627.25","5,619.86","5,656.14","5,593.92","170.75M","0.44%"
"Dec 16, 2007","5,602.77","5,532.67","5,622.61","5,465.98","816.96M","-0.05%"
"Dec 09, 2007","5,605.36","5,683.60","5,795.22","5,560.59","689.14M","-1.98%"
"Dec 02, 2007","5,718.75","5,654.10","5,744.76","5,538.32","700.88M","0.85%"
"Nov 25, 2007","5,670.57","5,558.06","5,685.53","5,383.67","787.87M","2.71%"
"Nov 18, 2007","5,521.17","5,519.97","5,564.65","5,358.76","855.30M","-0.04%"
"Nov 11, 2007","5,523.63","5,488.98","5,638.82","5,483.71","779.06M","-0.01%"
"Nov 04, 2007","5,524.18","5,676.76","5,759.53","5,493.60","830.33M","-3.43%"
"Oct 28, 2007","5,720.42","5,845.85","5,855.35","5,668.67","692.14M","-1.28%"
"Oct 21, 2007","5,794.87","5,635.70","5,805.03","5,630.80","735.34M","0.95%"
"Oct 14, 2007","5,740.48","5,842.88","5,867.95","5,728.36","709.16M","-1.77%"
"Oct 07, 2007","5,843.95","5,852.32","5,882.07","5,779.04","641.63M","0.01%"
"Sep 30, 2007","5,843.24","5,670.79","5,854.81","5,660.76","698.38M","2.23%"
"Sep 23, 2007","5,715.69","5,686.47","5,752.89","5,608.69","739.62M","0.26%"
"Sep 16, 2007","5,700.65","5,523.88","5,744.74","5,417.01","940.49M","2.92%"
"Sep 09, 2007","5,538.92","5,432.08","5,574.62","5,378.04","809.66M","2.00%"
"Sep 02, 2007","5,430.10","5,683.10","5,683.10","5,417.26","681.03M","-4.11%"
"Aug 26, 2007","5,662.70","5,598.73","5,686.47","5,425.90","621.49M","1.68%"
"Aug 19, 2007","5,569.38","5,428.67","5,596.16","5,345.08","608.28M","3.84%"
"Aug 12, 2007","5,363.63","5,512.93","5,576.89","5,217.70","1.01B","-1.56%"
"Aug 05, 2007","5,448.63","5,532.59","5,766.56","5,434.93","1.03B","-2.67%"
"Jul 29, 2007","5,597.89","5,649.05","5,754.00","5,561.87","954.66M","-0.82%"
"Jul 22, 2007","5,643.96","5,936.28","6,009.16","5,608.28","834.11M","-5.26%"
"Jul 15, 2007","5,957.16","6,131.74","6,132.29","5,952.22","574.37M","-2.63%"
"Jul 08, 2007","6,117.96","6,118.63","6,156.16","5,936.90","685.43M","0.25%"
"Jul 01, 2007","6,102.69","6,021.10","6,115.09","6,011.38","522.84M","0.79%"
"Jun 24, 2007","6,054.93","5,971.96","6,054.93","5,897.80","688.94M","0.53%"
"Jun 17, 2007","6,023.25","6,117.52","6,132.14","5,995.37","687.74M","-1.34%"
"Jun 10, 2007","6,105.28","5,939.34","6,122.31","5,851.48","848.18M","3.77%"
"Jun 03, 2007","5,883.29","6,157.33","6,163.90","5,837.14","768.40M","-4.62%"
"May 27, 2007","6,168.15","6,065.25","6,168.15","5,986.26","504.61M","1.83%"
"May 20, 2007","6,057.49","6,091.59","6,121.87","6,011.49","636.14M","-0.72%"
"May 13, 2007","6,101.14","6,070.30","6,111.72","5,987.49","600.68M","0.83%"
"May 06, 2007","6,050.63","6,079.86","6,081.78","5,927.51","614.73M","-0.30%"
"Apr 29, 2007","6,068.83","5,913.03","6,075.58","5,913.03","480.20M","2.33%"
"Apr 22, 2007","5,930.77","5,937.15","5,981.55","5,860.69","680.26M","-0.14%"
"Apr 15, 2007","5,938.90","5,815.36","5,957.80","5,745.03","711.64M","2.58%"
"Apr 08, 2007","5,789.34","5,750.47","5,798.21","5,701.35","422.22M","0.84%"
"Apr 01, 2007","5,741.38","5,623.40","5,751.33","5,609.28","436.93M","1.90%"
"Mar 25, 2007","5,634.16","5,638.48","5,674.26","5,530.79","610.62M","-0.01%"
"Mar 18, 2007","5,634.75","5,435.37","5,642.19","5,411.54","637.22M","4.69%"
"Mar 11, 2007","5,382.16","5,553.82","5,565.42","5,295.58","813.91M","-2.81%"
"Mar 04, 2007","5,537.84","5,325.14","5,549.30","5,303.29","785.48M","2.09%"
"Feb 25, 2007","5,424.70","5,732.28","5,771.69","5,355.75","1.03B","-5.10%"
"Feb 18, 2007","5,716.38","5,723.05","5,758.33","5,677.59","544.74M","0.05%"
"Feb 11, 2007","5,713.59","5,670.73","5,729.16","5,625.17","593.09M","0.37%"
"Feb 04, 2007","5,692.45","5,671.23","5,711.04","5,652.48","569.20M","0.27%"
"Jan 28, 2007","5,677.30","5,592.73","5,693.47","5,582.43","578.48M","1.70%"
"Jan 21, 2007","5,582.30","5,630.41","5,658.08","5,539.76","784.16M","-0.58%"
"Jan 14, 2007","5,614.70","5,641.37","5,649.76","5,529.44","647.67M","-0.05%"
"Jan 07, 2007","5,617.62","5,532.57","5,619.93","5,473.47","689.03M","1.82%"
"Dec 31, 2006","5,517.35","5,575.76","5,623.67","5,517.35","461.38M","-0.44%"
"Dec 24, 2006","5,541.76","5,482.68","5,553.86","5,478.85","157.87M","1.61%"
"Dec 17, 2006","5,453.94","5,533.08","5,545.00","5,453.11","487.56M","-1.58%"
"Dec 10, 2006","5,541.62","5,413.13","5,553.45","5,401.38","725.83M","2.92%"
"Dec 03, 2006","5,384.16","5,268.24","5,401.49","5,246.38","646.16M","2.48%"
"Nov 26, 2006","5,254.05","5,377.25","5,402.09","5,239.84","773.15M","-2.51%"
"Nov 19, 2006","5,389.46","5,414.31","5,494.34","5,349.67","489.59M","-0.92%"
"Nov 12, 2006","5,439.71","5,445.47","5,518.43","5,422.01","537.79M","-0.14%"
"Nov 05, 2006","5,447.50","5,351.46","5,454.60","5,347.40","553.22M","2.08%"
"Oct 29, 2006","5,336.30","5,352.87","5,387.77","5,290.27","503.05M","-1.11%"
"Oct 22, 2006","5,396.03","5,391.78","5,458.21","5,361.38","650.12M","0.38%"
"Oct 15, 2006","5,375.35","5,359.00","5,399.83","5,298.88","528.71M","0.41%"
"Oct 08, 2006","5,353.23","5,261.87","5,372.81","5,261.77","561.32M","1.35%"
"Oct 01, 2006","5,282.06","5,268.63","5,300.18","5,196.07","561.11M","0.61%"
"Sep 24, 2006","5,250.01","5,156.44","5,285.34","5,126.39","582.62M","2.10%"
"Sep 17, 2006","5,141.95","5,152.90","5,222.83","5,091.94","549.64M","-0.06%"
"Sep 10, 2006","5,144.88","5,042.88","5,165.39","5,018.18","674.40M","1.41%"
"Sep 03, 2006","5,073.57","5,195.18","5,209.06","5,043.76","477.23M","-2.12%"
"Aug 27, 2006","5,183.45","5,104.38","5,206.23","5,083.01","429.46M","1.41%"
"Aug 20, 2006","5,111.13","5,126.74","5,136.22","5,062.94","365.42M","-0.48%"
"Aug 13, 2006","5,135.69","5,019.17","5,157.60","5,015.48","481.36M","3.01%"
"Aug 06, 2006","4,985.52","4,980.44","5,033.19","4,935.96","444.80M","-1.10%"
"Jul 30, 2006","5,040.95","5,024.51","5,060.47","4,932.41","507.53M","0.25%"
"Jul 23, 2006","5,028.51","4,827.07","5,030.78","4,826.17","567.65M","4.36%"
"Jul 16, 2006","4,818.55","4,790.92","4,895.10","4,710.61","563.29M","0.79%"
"Jul 09, 2006","4,780.79","4,939.20","4,989.29","4,780.79","581.81M","-3.49%"
"Jul 02, 2006","4,953.71","4,967.07","4,985.84","4,902.57","470.67M","-0.25%"
"Jun 25, 2006","4,965.96","4,838.72","4,974.53","4,744.58","592.50M","3.08%"
"Jun 18, 2006","4,817.63","4,722.62","4,838.54","4,678.37","590.59M","2.61%"
"Jun 11, 2006","4,694.89","4,757.56","4,801.63","4,564.69","974.11M","-1.54%"
"Jun 04, 2006","4,768.18","4,960.16","4,970.51","4,684.34","702.81M","-3.86%"
"May 28, 2006","4,959.70","5,022.86","5,026.36","4,820.06","620.81M","-1.69%"
"May 21, 2006","5,045.09","4,934.11","5,045.09","4,798.81","790.95M","2.03%"
"May 14, 2006","4,944.57","5,130.53","5,137.43","4,841.77","897.16M","-4.00%"
"May 07, 2006","5,150.45","5,297.50","5,329.16","5,150.45","706.27M","-2.57%"
"Apr 30, 2006","5,286.40","5,187.34","5,287.24","5,185.68","454.54M","1.89%"
"Apr 23, 2006","5,188.40","5,227.70","5,261.60","5,169.98","581.32M","-1.22%"
"Apr 16, 2006","5,252.38","5,097.56","5,252.38","5,073.51","421.96M","2.93%"
"Apr 09, 2006","5,102.62","5,170.05","5,197.41","5,058.35","415.50M","-1.40%"
"Apr 02, 2006","5,174.96","5,251.56","5,258.51","5,174.96","592.23M","-0.88%"
"Mar 26, 2006","5,220.85","5,212.39","5,247.31","5,134.34","506.30M","0.04%"
"Mar 19, 2006","5,218.71","5,161.21","5,226.37","5,098.38","681.96M","1.51%"
"Mar 12, 2006","5,141.08","5,094.23","5,171.38","5,085.74","605.56M","1.42%"
"Mar 05, 2006","5,069.27","5,025.72","5,069.27","4,927.59","653.77M","1.61%"
"Feb 26, 2006","4,989.15","5,082.13","5,085.20","4,966.71","698.83M","-1.67%"
"Feb 19, 2006","5,073.95","4,981.31","5,073.95","4,971.25","556.40M","1.48%"
"Feb 12, 2006","5,000.00","4,916.36","5,003.39","4,898.96","543.84M","1.82%"
"Feb 05, 2006","4,910.82","4,949.84","4,963.69","4,875.80","585.39M","-0.54%"
"Jan 29, 2006","4,937.56","4,945.83","5,012.38","4,905.63","669.16M","-0.38%"
"Jan 22, 2006","4,956.60","4,725.00","4,956.60","4,719.33","692.88M","3.84%"
"Jan 15, 2006","4,773.48","4,844.13","4,864.76","4,730.38","569.94M","-1.59%"
"Jan 08, 2006","4,850.53","4,875.12","4,898.05","4,834.24","650.62M","-0.34%"
"Jan 01, 2006","4,867.15","4,731.92","4,867.15","4,727.09","460.89M","3.22%"
"Dec 25, 2005","4,715.23","4,751.15","4,780.05","4,703.34","160.00M","-0.89%"
"Dec 18, 2005","4,757.74","4,705.62","4,768.94","4,674.18","421.57M","1.13%"
"Dec 11, 2005","4,704.41","4,674.04","4,724.09","4,657.72","570.79M","0.93%"
"Dec 04, 2005","4,661.01","4,660.01","4,690.75","4,623.23","433.47M","-0.03%"
"Nov 27, 2005","4,662.50","4,621.61","4,662.50","4,551.28","525.51M","1.35%"
"Nov 20, 2005","4,600.48","4,563.05","4,611.13","4,556.24","414.52M","0.97%"
"Nov 13, 2005","4,556.23","4,530.08","4,577.29","4,494.53","521.33M","0.44%"
"Nov 06, 2005","4,536.49","4,493.31","4,541.82","4,474.23","480.45M","0.84%"
"Oct 30, 2005","4,498.70","4,373.04","4,506.27","4,373.04","508.85M","3.98%"
"Oct 23, 2005","4,326.71","4,371.95","4,441.75","4,288.15","563.41M","-0.91%"
"Oct 16, 2005","4,366.52","4,498.51","4,507.35","4,354.39","532.27M","-2.58%"
"Oct 09, 2005","4,482.13","4,544.05","4,570.49","4,445.83","485.55M","-1.03%"
"Oct 02, 2005","4,528.79","4,610.01","4,651.11","4,514.74","534.85M","-1.55%"
"Sep 25, 2005","4,600.02","4,510.40","4,620.85","4,510.40","501.01M","2.74%"
"Sep 18, 2005","4,477.20","4,486.21","4,536.99","4,424.20","532.46M","-0.72%"
"Sep 11, 2005","4,509.49","4,504.86","4,526.93","4,453.41","539.16M","0.40%"
"Sep 04, 2005","4,491.68","4,404.81","4,498.44","4,404.81","472.23M","1.97%"
"Aug 28, 2005","4,404.95","4,319.93","4,437.86","4,313.34","453.05M","1.43%"
"Aug 21, 2005","4,342.70","4,490.14","4,498.04","4,342.70","365.89M","-3.24%"
"Aug 14, 2005","4,487.90","4,470.41","4,490.53","4,406.02","310.51M","0.26%"
"Aug 07, 2005","4,476.48","4,437.15","4,527.11","4,433.02","395.92M","1.24%"
"Jul 31, 2005","4,421.70","4,457.49","4,503.74","4,421.70","416.46M","-0.67%"
"Jul 24, 2005","4,451.74","4,423.23","4,483.47","4,403.02","500.55M","0.82%"
"Jul 17, 2005","4,415.52","4,381.19","4,465.90","4,357.50","564.54M","0.95%"
"Jul 10, 2005","4,373.77","4,317.90","4,389.49","4,293.67","521.97M","1.71%"
"Jul 03, 2005","4,300.31","4,276.71","4,300.31","4,089.27","564.01M","0.72%"
"Jun 26, 2005","4,269.62","4,172.96","4,269.62","4,149.95","504.33M","1.66%"
